#Variables 25
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
Objective 80
Offset 0.0
[8, 18, 19] 49.0
[13, 20, 24] 69.0
[3, 6, 7] 37.0
[10, 15, 22] -68.0
[5, 16, 19] -60.0
[6, 17, 20] 17.0
[4, 13, 16] 94.0
[1, 10, 16] 11.0
[12, 17, 19] -18.0
[5, 6, 19] -48.0
[7, 12, 19] 100.0
[2, 18, 23] 77.0
[5, 11, 21] -86.0
[9, 11, 15] 20.0
[2, 10, 25] -60.0
[7, 15, 19] -62.0
[13, 16, 23] 28.0
[5, 14, 20] 30.0
[15, 19, 20] 38.0
[2, 4, 11] 20.0
[5, 12, 22] 99.0
[12, 15, 24] -12.0
[1, 7, 11] 23.0
[11, 14, 17] -75.0
[1, 17, 21] 45.0
[10, 19, 22] -19.0
[7, 8, 17] -95.0
[11, 12, 24] 25.0
[12, 18, 20] -45.0
[9, 10, 20] -62.0
[19, 23, 25] -77.0
[13, 15, 16] 23.0
[10, 13, 15] -4.0
[5, 14, 18] -19.0
[4, 14, 16] 3.0
[9, 21, 24] 59.0
[2, 11, 23] 92.0
[10, 13, 18] 62.0
[1, 4, 15] 56.0
[1, 19, 20] 65.0
[5, 13, 23] -62.0
[5, 7, 15] -91.0
[6, 7, 25] -65.0
[1, 4, 8] 61.0
[6, 17, 19] 57.0
[1, 3, 15] -80.0
[5, 20, 23] -89.0
[13, 14, 17] 58.0
[1, 8, 9] 71.0
[11, 15, 18] 96.0
[4, 20, 25] -52.0
[13, 15, 21] -18.0
[3, 15, 18] -57.0
[4, 10, 25] 11.0
[11, 19, 22] -37.0
[3, 18, 24] 98.0
[2, 19, 25] 81.0
[6, 18, 23] -80.0
[11, 20, 23] 19.0
[2, 5, 23] 76.0
[10, 13, 20] 88.0
[6, 8, 19] 26.0
[5, 20, 22] 88.0
[7, 10, 19] -61.0
[6, 7, 17] -60.0
[4, 11, 25] 33.0
[1, 11, 16] 12.0
[4, 13, 23] 60.0
[9, 12, 23] -6.0
[14, 15, 20] -65.0
[12, 15, 18] -35.0
[1, 6, 25] 93.0
[1, 7, 19] 29.0
[6, 10, 19] 8.0
[1, 5, 11] -41.0
[3, 18, 20] 20.0
[7, 10, 18] 35.0
[18, 23, 25] -42.0
[4, 14, 15] 61.0
[1, 10, 12] -8.0
