#Variables 20
#Constraints 0
Objsense Min
VariablesInfo
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
0.0 1.0 Cont
Objective 120
Offset 0.0
[2, 12, 13, 17] 7.0
[11, 14, 16, 17] -1.0
[1, 6, 8, 19] -59.0
[2, 3, 5, 15] 48.0
[3, 8, 11, 17] -62.0
[2, 14, 17, 20] -77.0
[3, 5, 9, 14] -35.0
[2, 15, 16, 18] -92.0
[1, 7, 12, 20] 15.0
[3, 10, 11, 15] 87.0
[1, 6, 18, 19] 10.0
[3, 9, 12, 18] 28.0
[7, 9, 10, 14] -42.0
[4, 9, 13, 16] -75.0
[15, 17, 19, 20] -40.0
[9, 12, 15, 18] 92.0
[2, 6, 7, 17] 37.0
[4, 5, 13, 15] -20.0
[4, 10, 12, 14] -97.0
[5, 8, 14, 17] 95.0
[2, 9, 15, 16] 0.0
[2, 9, 15, 18] 37.0
[4, 10, 12, 16] 0.0
[9, 15, 17, 19] 43.0
[1, 10, 18, 19] 48.0
[5, 7, 17, 18] 55.0
[2, 7, 18, 20] -95.0
[8, 10, 16, 17] -10.0
[2, 3, 8, 11] 97.0
[1, 6, 10, 12] -91.0
[11, 13, 14, 15] 70.0
[1, 7, 15, 18] -17.0
[2, 7, 8, 16] -63.0
[5, 8, 12, 20] -84.0
[4, 11, 16, 20] 80.0
[3, 4, 13, 16] -31.0
[2, 6, 15, 20] 51.0
[2, 6, 11, 20] 66.0
[11, 12, 14, 17] -67.0
[3, 4, 5, 16] -77.0
[1, 10, 12, 20] -70.0
[5, 14, 18, 20] 1.0
[4, 10, 12, 20] 65.0
[4, 12, 14, 16] -60.0
[9, 13, 14, 18] -95.0
[8, 10, 13, 14] -83.0
[3, 7, 19, 20] 46.0
[6, 16, 17, 20] 16.0
[11, 13, 15, 19] -77.0
[9, 10, 17, 19] -30.0
[6, 17, 18, 20] -2.0
[3, 8, 11, 14] 80.0
[5, 6, 10, 11] -36.0
[3, 10, 13, 16] -34.0
[7, 15, 17, 18] 40.0
[11, 16, 17, 20] -13.0
[6, 9, 11, 19] 44.0
[1, 11, 12, 18] 68.0
[2, 7, 10, 16] 46.0
[6, 8, 15, 19] -92.0
[3, 9, 11, 12] -14.0
[1, 4, 12, 15] 81.0
[1, 4, 7, 18] 22.0
[3, 9, 16, 20] 97.0
[3, 13, 14, 15] -69.0
[6, 7, 8, 10] -51.0
[2, 7, 17, 18] 71.0
[6, 10, 11, 20] -77.0
[4, 9, 10, 13] -37.0
[2, 6, 9, 10] -15.0
[6, 7, 8, 11] -32.0
[7, 10, 15, 20] -50.0
[2, 3, 5, 7] -38.0
[11, 12, 13, 18] 97.0
[2, 12, 15, 16] 80.0
[4, 5, 13, 17] 81.0
[1, 2, 3, 20] 46.0
[6, 13, 14, 20] 42.0
[5, 7, 10, 18] 82.0
[5, 8, 10, 11] 46.0
[8, 11, 16, 19] 97.0
[3, 9, 14, 20] -38.0
[1, 3, 10, 12] -60.0
[4, 7, 8, 15] 96.0
[2, 4, 5, 18] 82.0
[4, 10, 13, 20] -79.0
[3, 10, 12, 20] -46.0
[6, 9, 12, 13] 41.0
[2, 3, 9, 11] 31.0
[5, 7, 14, 17] 15.0
[7, 8, 11, 12] -72.0
[3, 4, 6, 12] 38.0
[6, 13, 14, 17] -76.0
[9, 10, 13, 19] 13.0
[2, 5, 7, 18] -39.0
[3, 10, 16, 17] 65.0
[11, 16, 18, 19] -15.0
[1, 10, 11, 13] -11.0
[5, 8, 17, 20] -18.0
[9, 14, 16, 20] 68.0
[9, 11, 12, 17] -10.0
[3, 8, 13, 19] 89.0
[11, 12, 13, 14] -83.0
[4, 11, 13, 17] -96.0
[5, 7, 16, 20] -9.0
[5, 9, 14, 15] -78.0
[3, 8, 9, 13] 42.0
[1, 10, 15, 19] 57.0
[2, 5, 14, 15] 99.0
[2, 3, 9, 18] 70.0
[6, 7, 14, 17] 20.0
[2, 4, 18, 20] 46.0
[7, 9, 16, 20] -96.0
[1, 3, 4, 19] 73.0
[1, 4, 11, 17] -26.0
[2, 8, 14, 17] -75.0
[8, 11, 15, 16] 16.0
[4, 7, 8, 16] 22.0
[6, 8, 10, 16] -89.0
[1, 6, 14, 20] -33.0
